IndiceGene,ProbeSetID,Alpha,MeanPositive,MeanNegative,DeltaMean_Log2,T_Welch,P_Welch,FDR_Welch,AUC_PositiveHigher,AUC_Separation,EvidenceScore
17592,1433286_at,0.0003340836754742,4.938304,4.945204,-0.00689999999999902,-0.0799432998938204,0.938257635201135,0.986735018202648,0.48,0.52,0.0829974712230405
28939,1444633_at,0.000634348671353362,6.104322,6.097388,0.00693399999999933,0.0749633935738678,0.943249718936484,0.98802184031136,0.52,0.52,0.0829851143931661
38696,1454401_at,0.00204093089419032,6.25442,6.251684,0.00273600000000052,0.0394656802017352,0.970142724801481,0.993488410548616,0.48,0.52,0.0829720824464985
18116,1433810_x_at,0.000353383108486487,5.568826,5.564664,0.00416199999999911,0.0812582861541662,0.937482786708117,0.986500493777946,0.48,0.52,0.0828931111138587
2224,1417893_at,-0.0020474827253344,7.949074,7.946258,0.00281600000000015,0.0380580992625826,0.97057530891056,0.993567577968724,0.48,0.52,0.0828596973909384
29645,1445339_at,0.00256222106778453,4.6326,4.630376,0.002224,0.0274587924450686,0.978922163743025,0.995711720583733,0.52,0.52,0.0828199296376436
16434,1432128_at,0.00172256674430172,4.834986,4.839728,-0.00474199999999847,-0.0474574711717227,0.963403294712888,0.99245256767946,0.48,0.52,0.0827904573252374
34151,1449856_at,-0.00201726893737548,13.22176,13.22572,-0.00396000000000107,-0.0375902651318109,0.971064028864573,0.993626919319238,0.48,0.52,0.08274994489671
22601,1438295_at,0.00339307661207653,6.32455,6.325066,-0.000516000000001071,-0.00750848622016603,0.994198211877884,0.999093884890919,0.52,0.52,0.0827282157965637
34385,1450090_at,1.79216321680556e-05,7.400016,7.3937,0.0063159999999991,0.0866244249767808,0.933407682714172,0.985430476973498,0.52,0.52,0.0826779359138266
34033,1449734_s_at,-0.00203340278264893,4.336042,4.333828,0.00221399999999949,0.0387495665601348,0.970454259006024,0.993495801507903,0.52,0.52,0.0826748339120825
17196,1432890_at,0.00156005429856408,4.641284,4.638008,0.00327600000000139,0.0511436549314512,0.960466387987721,0.991628457249119,0.52,0.52,0.0826203811893649
25750,1441444_at,0.000920171915804934,3.519026,3.513296,0.00572999999999979,0.0658717178380467,0.949492850159325,0.989231194347545,0.52,0.52,0.0825761181431953
30783,1446477_at,0.00132069640024079,4.698818,4.704716,-0.00589799999999929,-0.0547295719542157,0.9577022268787,0.990973956859279,0.52,0.52,0.0825440814011858
42919,1458624_at,0.000178425877929173,4.121738,4.133818,-0.0120800000000001,-0.144383053038543,0.88972204372377,0.972633932500322,0.5,0.5,0.0825188421396896
43650,1459355_at,0.00113593188638941,3.968326,3.97476,-0.00643400000000049,-0.0607960056668132,0.95331942989216,0.990314210924853,0.48,0.52,0.0823788866244893
1561,1417230_at,0.000200170375513443,6.682708,6.672784,0.00992399999999982,0.0788602794470672,0.939644446760908,0.986875926075546,0.48,0.52,0.0821094078581614
16875,1432569_at,0.0018392398199794,5.960636,5.963624,-0.00298799999999932,-0.043624498986639,0.966277205098575,0.992982548666002,0.48,0.52,0.0820745657512005
29312,1445006_at,-0.0013942260876853,4.897208,4.901138,-0.00392999999999866,-0.0540721002564885,0.958779771648397,0.991280225064048,0.52,0.52,0.0818579178631643
10369,1426063_a_at,-0.000769472637060865,3.49403,3.500584,-0.00655399999999995,-0.0664887188537878,0.948662605890908,0.988965910553726,0.52,0.52,0.0818259312169168
36482,1452187_at,-0.000497868110714835,6.627226,6.634876,-0.00764999999999993,-0.073713229105783,0.943328119889984,0.988040908851792,0.48,0.52,0.0815752942370581
5215,1420909_at,0.00127500531500578,4.674724,4.670052,0.00467199999999934,0.0551734225999275,0.957432658078025,0.990973956859279,0.48,0.52,0.0815625618029133
41175,1456880_at,-0.00247510251305797,6.005304,6.001896,0.00340799999999941,0.0253295092100284,0.980456866693495,0.995950837939263,0.52,0.52,0.0815564016842477
37186,1452891_at,-0.00216853238259364,6.008602,6.01108,-0.00247799999999909,-0.0337595193285561,0.97395858904578,0.994577419837742,0.48,0.52,0.0813822797061231
24224,1439918_at,0.0024059758939072,5.816318,5.814012,0.00230600000000081,0.0289657175320499,0.977772829066127,0.995609517614778,0.52,0.52,0.0812828881223502
6499,1422193_at,-0.000401181271487029,4.48914,4.495986,-0.00684599999999946,-0.0752727033986908,0.942275585386294,0.987674713789263,0.52,0.52,0.0811596158980455
15340,1431034_at,0.00191820973408111,4.838312,4.842626,-0.00431399999999993,-0.0366988190210248,0.971631691184681,0.993857057444861,0.52,0.52,0.0810699987025853
34604,1450309_at,0.00115670522620339,4.33312,4.337286,-0.00416600000000056,-0.0584215807460652,0.954956183331023,0.990600768228997,0.48,0.52,0.0810147842163669
8301,1423995_at,0.000540967565386226,6.792164,6.798518,-0.00635399999999997,-0.0693914122165452,0.946651978207485,0.988258708065939,0.52,0.52,0.0810140473454975
10778,1426472_at,0.00112159130169942,3.819028,3.824332,-0.00530399999999931,-0.059113729186365,0.954312832006225,0.990600768228997,0.52,0.52,0.0810088029374997
44761,1460469_at,0.00240395240822447,6.489934,6.492414,-0.00247999999999937,-0.0263281759846424,0.979682365151056,0.995734352484196,0.52,0.52,0.0809774866992089
13529,1429223_a_at,-0.000453605831780039,3.87861,3.887322,-0.00871200000000005,-0.0700697275391766,0.946462262506468,0.988258708065939,0.52,0.52,0.0808289062816686
34202,1449907_at,-0.00259397508109696,3.932898,3.934814,-0.00191600000000003,-0.0216698171335299,0.983291220866169,0.996541070510517,0.52,0.52,0.0808000030565419
19900,1435594_at,-0.000133942137497852,4.998398,5.01234,-0.0139420000000001,-0.0760179267925164,0.941955065971284,0.98758898645584,0.52,0.52,0.0807893393402172
23585,1439279_at,0.00327712763724967,3.92992,3.929418,0.000502000000000447,0.00585695639968888,0.995472558493655,0.999304974195626,0.48,0.52,0.0807718831695
30780,1446474_at,4.4276231802944e-05,4.896508,4.886456,0.0100519999999982,0.0798897404918176,0.938389839559322,0.986735018202648,0.48,0.52,0.0807032282488701
2739,1418408_at,-0.00306602350316003,5.592918,5.591682,0.00123600000000046,0.0124229300721957,0.99053735101064,0.998576240837087,0.48,0.52,0.0805406817029312
8727,1424421_at,-0.000720709372688111,8.039886,8.042968,-0.00308199999999914,-0.0671665419067643,0.94813538894101,0.988772134727993,0.48,0.52,0.0805378427092929
22942,1438636_s_at,0.00333022454488298,7.25667,7.256988,-0.00031800000000004,-0.00398098030282854,0.996958822140754,0.999597542965847,0.48,0.52,0.0805304698510098
43678,1459383_at,0.00234692979706564,4.888854,4.89192,-0.00306600000000046,-0.0265973150000582,0.979613324259642,0.995734352484196,0.48,0.52,0.0805137717321028
4797,1420491_at,0.00204339271213475,3.873674,3.882382,-0.00870799999999994,-0.110848732981764,0.915563625841792,0.980780843881304,0.5,0.5,0.0804765427095141
18145,1433839_at,-0.000805691685484583,5.973464,5.980552,-0.00708799999999954,-0.064574016399109,0.950531957028889,0.989679975127002,0.52,0.52,0.0804657887210382
28617,1444311_at,0.000575163336353921,5.83718,5.832668,0.00451200000000007,0.0700325663830773,0.94725404010733,0.988404136486815,0.48,0.52,0.0803521168653292
7784,1423478_at,0.000523336820754881,8.040122,8.051216,-0.0110939999999999,-0.0661481398851552,0.948896767481316,0.98908841609971,0.52,0.52,0.080207688670289
13162,1428856_at,0.00261278596128441,4.102754,4.104402,-0.00164800000000032,-0.0204609278276267,0.984176841164177,0.996822620735305,0.52,0.52,0.0801509072789108
26697,1442391_at,-0.00110751085267611,3.974326,3.97014,0.00418600000000025,0.0568451122388223,0.956076619918994,0.990720173134284,0.52,0.52,0.0801092986828561
5788,1421482_at,0.000884027325598694,6.335452,6.3404,-0.00494800000000062,-0.0624456966307932,0.951775137681633,0.9899046227604,0.52,0.52,0.0799997488510952
786,1416455_a_at,-4.0012240443598e-05,4.069794,4.078892,-0.00909799999999983,-0.0801585732900934,0.939174926660924,0.986875926075546,0.48,0.52,0.0799177506989108
22834,1438528_at,-0.00133589732714052,6.543088,6.534376,0.00871200000000005,0.0479110285494219,0.963028376918076,0.992375726216931,0.52,0.52,0.0798571776783378
36752,1452457_a_at,-0.00319654030553344,7.305686,7.306104,-0.000418000000000696,-0.00530792309513885,0.995909172245827,0.999304974195626,0.52,0.52,0.0797883961620763
32611,1448311_at,0.000276172064084589,7.82432,7.818626,0.00569400000000009,0.0753760368366657,0.941790688704136,0.987508470723857,0.48,0.52,0.0797283962381894
21194,1436888_at,0.00117690456926214,3.45683,3.454038,0.00279200000000035,0.0557945919268195,0.957064684121507,0.990973956859279,0.48,0.52,0.0797258186570935
27294,1442988_at,-0.000225129830905164,5.628382,5.633018,-0.00463599999999964,-0.078018033004649,0.940603071026647,0.987158260957155,0.48,0.52,0.0797173861331958
24562,1440256_at,0.00234565034348298,5.243056,5.245444,-0.00238799999999895,-0.025511969723236,0.980463736105537,0.995950837939263,0.52,0.52,0.0796581767533852
31893,1447587_at,-0.00154266995974259,2.972898,2.970622,0.00227599999999972,0.0476430855557602,0.9635297788369,0.992504150746563,0.48,0.52,0.079632714178793
11195,1426889_at,0.00112181203875943,5.894018,5.898266,-0.00424799999999959,-0.0556230647166088,0.957126918697709,0.990973956859279,0.52,0.52,0.0795979068052876
38599,1454304_at,0.00157952270733816,4.22772,4.225636,0.00208399999999909,0.0463471857099715,0.964195442746298,0.9927125767821,0.52,0.52,0.0794233559389239
18934,1434628_a_at,-0.00101004705045389,3.005706,3.001446,0.00426000000000037,0.0592258562817199,0.954762001450064,0.990600768228997,0.52,0.52,0.0793137773821739
26719,1442413_at,0.000572181971578153,3.853664,3.844684,0.00897999999999977,0.0648370168228799,0.949895217395711,0.989359018053761,0.52,0.52,0.0792743191989972
29239,1444933_at,0.0011005621788981,4.168556,4.172506,-0.00394999999999968,-0.0560374830494162,0.956730546397478,0.990973956859279,0.48,0.52,0.0792393398712248
7059,1422753_a_at,-0.00201176121222252,6.364826,6.36182,0.00300600000000095,0.0330422501209256,0.974450424136923,0.994753419934278,0.52,0.52,0.0792322039956441
11171,1426865_a_at,-0.000926640393780724,3.538844,3.545308,-0.0064639999999998,-0.058945470725,0.95501900187058,0.990600768228997,0.52,0.52,0.0791200213259622
10544,1426238_at,-0.000816032819213849,6.517612,6.51247,0.00514200000000109,0.0620443589461388,0.952049953686875,0.98996035130403,0.52,0.52,0.0791107446743229
23199,1438893_at,-0.000149983710907491,4.41601,4.403264,0.0127459999999999,0.070554548873704,0.945485757202382,0.988106798719929,0.52,0.52,0.0791103918654107
5257,1420951_a_at,-0.00308526281856118,6.036936,6.036252,0.000684000000000573,0.00742937978721298,0.994257272000434,0.999108712278677,0.52,0.52,0.0791067910577443
9492,1425186_at,0.00111668341580488,7.270218,7.27324,-0.00302199999999964,-0.0557066381551084,0.957008078993922,0.990973956859279,0.48,0.52,0.0790962013078267
15767,1431461_at,0.000897107528569119,3.60323,3.59946,0.00377000000000027,0.0611354434657606,0.952751430215031,0.990138768010694,0.48,0.52,0.079081687635541
20378,1436072_at,-0.000874565207973307,4.556258,4.559784,-0.00352599999999992,-0.062220978716099,0.952343511177494,0.99003097884479,0.48,0.52,0.0790260144282166
17675,1433369_at,-0.000332682457810625,3.423632,3.429454,-0.00582199999999977,-0.0743752396321182,0.943581895634022,0.98804728593822,0.48,0.52,0.0789459971802758
40534,1456239_at,0.000156540323534127,2.790746,2.795662,-0.00491600000000059,-0.077895313202838,0.940801940778397,0.987201804200967,0.48,0.52,0.0788857234790344
5871,1421565_at,-0.00104208293696287,6.435054,6.430418,0.00463599999999875,0.0557817093022932,0.957122683368958,0.990973956859279,0.48,0.52,0.0787943682033532
8152,1423846_x_at,-0.00213104938290405,12.11766,12.11544,0.00221999999999944,0.0306105692391456,0.976333549615154,0.995365105246776,0.48,0.52,0.07867359496322
9242,1424936_a_at,-0.00235415205259616,8.54224,8.53902,0.00322000000000067,0.0229605530680894,0.982460613384476,0.996468305130845,0.48,0.52,0.0786326132026108
37340,1453045_at,-0.00289895023500096,7.402444,7.403222,-0.000777999999999501,-0.0131269301169456,0.989893266112947,0.998533855480078,0.48,0.52,0.0785160908161877
18250,1433944_at,0.000291139691763329,3.06605,3.059976,0.00607400000000036,0.0706610334898027,0.94568170598762,0.988106798719929,0.52,0.52,0.0783799558446826
3279,1418948_at,0.00117142659864795,6.241462,6.2454,-0.00393799999999978,-0.0511171087006301,0.960495092235821,0.991628457249119,0.48,0.52,0.0782614437191261
30995,1446689_at,0.000282283413527529,4.838074,4.835684,0.00238999999999923,0.0750761803134492,0.942088245423919,0.987674713789263,0.48,0.52,0.0781501779621859
3816,1419485_at,0.00185952866902748,3.6566,3.653838,0.0027620000000006,0.0341398415097116,0.97364964861493,0.994480493102187,0.52,0.52,0.0780966836350346
39649,1455354_at,-0.00216782198239859,6.799534,6.8017,-0.00216599999999989,-0.0266495187998719,0.979403104361482,0.995734352484196,0.52,0.52,0.0780713378495717
40850,1456555_at,0.00284010553541667,4.95335,4.95198,0.00137000000000054,0.0130613044002276,0.989905768468454,0.998533855480078,0.52,0.52,0.0780329807607668
21674,1437368_at,0.00312296654397207,4.702102,4.701876,0.000225999999999615,0.00286471779266029,0.997805441301437,0.999622771976053,0.48,0.52,0.0779764550421864
43689,1459394_at,0.00118902202949207,3.86878,3.873876,-0.00509600000000043,-0.0498812534214701,0.961719273393252,0.992029388406766,0.48,0.52,0.0777768607526316
28356,1444050_at,0.000499091760470064,4.710276,4.716226,-0.00595000000000034,-0.0660227074411426,0.949281298870943,0.989231194347545,0.48,0.52,0.0776742957452576
27937,1443631_at,0.000287288379130014,3.577968,3.583158,-0.00519000000000025,-0.0690180915455977,0.946669496564883,0.988258708065939,0.52,0.52,0.0775945364969035
16198,1431892_a_at,0.00268965452761061,5.58656,5.584714,0.00184600000000046,0.0152129719463304,0.988246364258892,0.998143128401542,0.48,0.52,0.0774985431554749
34283,1449988_at,-0.0020440160381536,8.523768,8.519326,0.00444200000000095,0.0261493177823753,0.979782979807012,0.995734352484196,0.52,0.52,0.0774255990330993
6697,1422391_at,0.0015211288941027,3.162608,3.166916,-0.00430799999999998,-0.0386808970630598,0.970241176461228,0.993488410548616,0.48,0.52,0.077388843484953
30430,1446124_at,0.000278178997084867,5.077652,5.072436,0.005215999999999,0.0686732444184105,0.946935166101464,0.988303026900682,0.52,0.52,0.0773730730612619
41145,1456850_at,0.000184454191755872,4.827558,4.83352,-0.00596200000000024,-0.0720999132102222,0.944454050889231,0.98804728593822,0.48,0.52,0.0772429656725216
42425,1458130_at,0.00104932676011258,4.143508,4.148682,-0.00517399999999935,-0.0510369562571992,0.960553250527907,0.991649137111283,0.48,0.52,0.0772045308087421
2569,1418238_at,-0.0019459284102097,7.638178,7.636564,0.00161400000000089,0.0320983774375128,0.975235231018442,0.995047488952396,0.52,0.52,0.0771415928541271
20043,1435737_a_at,-0.00122382965596491,6.586842,6.590608,-0.0037660000000006,-0.0490959900186699,0.962127568810408,0.992268996385132,0.52,0.52,0.0770474157375806
2939,1418608_at,0.00159240024239419,4.678752,4.682572,-0.00382000000000016,-0.0372616086110246,0.97154990996276,0.993857057444861,0.48,0.52,0.0770382816990711
4617,1420298_at,-0.000184967846462202,3.32338,3.329164,-0.00578399999999979,-0.0707414277924264,0.945854988557889,0.988106798719929,0.48,0.52,0.0770197231119891
2341,1418010_a_at,-0.00139744921574559,14.40428,14.40562,-0.00133999999999901,-0.0467543705813061,0.964230912112714,0.9927125767821,0.48,0.52,0.0770019601556014
44336,1460043_at,0.0027890380941304,2.954032,2.952994,0.00103800000000076,0.0119631105982648,0.990752633191208,0.998657574413479,0.48,0.52,0.0769694840346074
39797,1455502_at,0.00020714244415575,8.71727,8.71306,0.00421000000000227,0.0726152197097753,0.943921117676795,0.98804728593822,0.48,0.52,0.076881084251126
27823,1443517_at,0.000956426291527495,3.16026,3.162306,-0.00204599999999999,-0.054881483286763,0.957759447778037,0.990973956859279,0.48,0.52,0.0768494124868495
11315,1427009_at,0.0023427116619925,6.32058,6.319352,0.00122799999999934,0.0204092337908302,0.984300042371881,0.99684540667532,0.48,0.52,0.0767423758991426
4921,1420615_at,0.000784678778019635,5.971978,5.967484,0.00449399999999933,0.0587622713618059,0.954779730164562,0.990600768228997,0.52,0.52,0.0767320707245235
38766,1454471_at,0.00125103733757716,2.988282,2.985158,0.00312400000000057,0.0475791072439415,0.963220640691313,0.992420480555099,0.52,0.52,0.0767193954763985
10933,1426627_at,0.00126263116564267,4.106116,4.11188,-0.0057640000000001,-0.0449645994121229,0.965388966099273,0.992819318649939,0.48,0.52,0.0767036217451636
21313,1437007_x_at,-0.000746402401598336,7.860526,7.855092,0.00543399999999927,0.0587990872600142,0.954609910738118,0.990600768228997,0.52,0.52,0.0766174525987519
14726,1430420_at,0.00203304603988472,3.46064,3.45902,0.00161999999999995,0.0284195764089427,0.978023793659313,0.995627532368844,0.48,0.52,0.076575060276757
23304,1438998_at,-0.000164996786583392,4.002394,4.007138,-0.00474399999999964,-0.0727828782091339,0.944095419823692,0.98804728593822,0.48,0.52,0.0765746426556274
9972,1425666_at,-0.00137109176937247,3.340284,3.336774,0.00350999999999901,0.0437048547314872,0.966748856821295,0.993042222341198,0.52,0.52,0.0765597089193839
30090,1445784_at,0.00230588231774964,5.196164,5.1945,0.00166400000000078,0.0204131790836564,0.984219005809748,0.996822620735305,0.48,0.52,0.0765262943319656
26172,1441866_s_at,-0.000344565156087255,8.817832,8.813908,0.00392399999999782,0.0679473439882817,0.947898087924251,0.988740266975152,0.52,0.52,0.0764797711578525
24036,1439730_at,-0.00137495424141372,4.89447,4.89775,-0.00327999999999928,-0.0421107840454536,0.967922990404605,0.993074786282802,0.52,0.52,0.0764326720469518
1049,1416718_at,0.000777747693193138,4.933936,4.940508,-0.00657199999999936,-0.0551552359037375,0.957543723881668,0.990973956859279,0.52,0.52,0.0763639948005063
38517,1454222_a_at,0.00287453487375514,7.127812,7.127144,0.000668000000001001,0.00670747709680023,0.994851869245071,0.99924011557871,0.52,0.52,0.0762474366955452
30466,1446160_x_at,0.00161302131969523,4.51919,4.526082,-0.00689199999999968,-0.0335966177934351,0.974038093994737,0.994636087514584,0.52,0.52,0.0762371449195605
16377,1432071_at,0.00138245516206723,4.593634,4.5885,0.00513399999999908,0.0391431314990036,0.969899666281284,0.993453336178183,0.52,0.52,0.0761424964592211
34384,1450089_a_at,0.00142695563898385,5.337724,5.334272,0.00345199999999934,0.039134389859014,0.969750729672244,0.993453336178183,0.52,0.52,0.0760638139043502
1219,1416888_at,0.00198841853955496,7.03661,7.039012,-0.0024020000000009,-0.0265953795185997,0.979546713804647,0.995734352484196,0.52,0.52,0.0760340694696916
34100,1449801_at,0.000504322338409299,4.402296,4.40925,-0.00695399999999946,-0.0622231699688298,0.952428196938377,0.99003097884479,0.48,0.52,0.075879587063195
7303,1422997_s_at,0.000142095573581815,6.291552,6.288024,0.00352800000000109,0.0716739389500849,0.944866200711787,0.988048239128017,0.52,0.52,0.0758636548715619
27222,1442916_at,0.00242391147268268,4.648084,4.651014,-0.0029300000000001,-0.0166485088341871,0.987203575746137,0.997768571952015,0.52,0.52,0.0757749801997495
4950,1420644_a_at,0.00124471817764369,5.828738,5.832246,-0.00350800000000007,-0.0458880603905114,0.964539038036982,0.992794206968836,0.48,0.52,0.0757495700774779
3315,1418984_at,-0.00196847114306091,6.430356,6.432608,-0.00225200000000125,-0.0264191915616937,0.979607737875284,0.995734352484196,0.52,0.52,0.0757441506387624
15611,1431305_at,0.000700884521526199,5.522914,5.529672,-0.00675800000000049,-0.0559141379322747,0.957287630133334,0.990973956859279,0.52,0.52,0.0755216902396192
15284,1430978_at,-0.00290898130233217,8.850214,8.85057,-0.000356000000001799,-0.0026985079755392,0.997932401292683,0.999622771976053,0.52,0.52,0.0754919856984167
37244,1452949_at,-0.00291345104685857,4.782906,4.782756,0.00014999999999965,0.0021122192211117,0.998369805394365,0.999622771976053,0.48,0.52,0.0754707523365609
26693,1442387_at,0.000746635314170665,5.472962,5.468002,0.00495999999999963,0.0558839196428637,0.957017349924813,0.990973956859279,0.48,0.52,0.075416068071297
42073,1457778_at,-8.05660385672086e-05,3.56136,3.565654,-0.00429399999999935,-0.0713258039570706,0.94493073588305,0.988067354146838,0.48,0.52,0.0753582909893321
40673,1456378_s_at,-0.00147621400702264,7.706308,7.710974,-0.00466600000000028,-0.0358384222240225,0.972358699792252,0.994094297139283,0.48,0.52,0.0753132739121207
9778,1425472_a_at,0.0029801382772152,8.714252,8.714268,-1.60000000004601e-05,-0.000233651707825723,0.999820694208726,0.999959343852646,0.48,0.52,0.0752875808913769
25852,1441546_at,0.00240093653781897,4.513964,4.512036,0.00192799999999949,0.0166473195333483,0.987130132331628,0.997768571952015,0.48,0.52,0.0751427516923446
26291,1441985_at,0.00158364599728576,4.719786,4.723284,-0.00349800000000133,-0.0343466235317453,0.973442377763966,0.994480493102187,0.52,0.52,0.0750980297648223
42385,1458090_at,0.000615946695451799,4.314618,4.31986,-0.00524199999999997,-0.0589485516698656,0.9547227851863,0.990600768228997,0.52,0.52,0.075005219971236
11918,1427612_at,-0.00211540414240474,3.48426,3.482444,0.00181599999999982,0.0214846079584368,0.983479835790765,0.996612317291186,0.52,0.52,0.0749068184703741
36595,1452300_at,-6.58002254846293e-05,3.47627,3.47246,0.0038099999999992,0.0707852669655202,0.945314388535938,0.988106798719929,0.48,0.52,0.0748999641351505
28533,1444227_at,0.00118284605907885,2.937216,2.940506,-0.00328999999999979,-0.0454124560947756,0.964960075280378,0.992819318649939,0.52,0.52,0.0748698501891275
32252,1447946_at,-1.18382749124918e-05,4.81095,4.814378,-0.00342799999999954,-0.0740108207654404,0.942832575163317,0.98784305097897,0.48,0.52,0.0748568111949536
29891,1445585_at,-3.63876785712666e-05,3.870328,3.874452,-0.00412400000000046,-0.0726947054071667,0.94412551806498,0.98804728593822,0.52,0.52,0.0748302855595207
2327,1417996_at,0.00088159485554973,6.140472,6.144138,-0.00366599999999995,-0.0516819019887488,0.960364545438407,0.991607174080073,0.48,0.52,0.0747940688256387
386,1416055_at,0.00185749758255068,3.236476,3.23945,-0.00297399999999959,-0.0272414715292295,0.978934541450841,0.995711720583733,0.52,0.52,0.0747535463528276
36841,1452546_x_at,-0.00060833041279376,4.13576,4.140162,-0.00440199999999891,-0.0589559409677014,0.954501997136249,0.990600768228997,0.52,0.52,0.0746129468128091
6101,1421795_s_at,0.00245454482406476,3.662546,3.663882,-0.00133599999999978,-0.0151824542544934,0.988340454795179,0.998144629220238,0.52,0.52,0.074529833584614
39655,1455360_at,0.000232787508042798,6.06007,6.067114,-0.00704399999999872,-0.0647873044098921,0.949981579238726,0.989392945439178,0.52,0.52,0.0744690599388636
4225,1419906_at,0.00025831280629115,3.925656,3.920742,0.00491400000000031,0.0663123267355818,0.949139719896336,0.989231194347545,0.52,0.52,0.0744534284536643
31644,1447338_at,0.000610120662383715,4.857614,4.850938,0.00667600000000057,0.0556390343081327,0.957034010604988,0.990973956859279,0.52,0.52,0.0744185443812172
10306,1426000_at,0.00086581750844174,6.315482,6.306188,0.00929400000000058,0.120357671369927,0.907168077418262,0.978099567468424,0.5,0.5,0.0742701869136403
17547,1433241_at,0.00147747120812779,4.033224,4.03664,-0.00341600000000053,-0.0349158310242333,0.973002912121287,0.994344466489524,0.48,0.52,0.0741879683707533
28683,1444377_at,0.000593242818976035,3.763352,3.768112,-0.00475999999999965,-0.0567731797730595,0.956120316456855,0.990740548937866,0.48,0.52,0.0741760641890411
24909,1440603_at,0.00213137070789606,5.329208,5.327058,0.00214999999999943,0.0196396094585585,0.984832688122448,0.997006189411776,0.52,0.52,0.0741315191329375
32278,1447972_at,0.0025247588198943,4.84611,4.845238,0.000872000000000206,0.0128290929427099,0.990083568093509,0.998533855480078,0.52,0.52,0.0741235891735179
11796,1427490_at,0.00230564693642825,3.406124,3.404682,0.0014419999999995,0.0174294695604543,0.986625074431575,0.997675262296479,0.52,0.52,0.0740973808483935
13705,1429399_at,0.00114175509910601,7.945764,7.950214,-0.00445000000000029,-0.0407771255044172,0.968584916650784,0.993081881522791,0.48,0.52,0.074075442347149
8417,1424111_at,-0.00173196999364873,6.723932,6.721514,0.00241800000000136,0.0305073324486901,0.976595986258168,0.995365105246776,0.52,0.52,0.0740241057871883
44875,1460583_at,0.00142616834891022,3.60546,3.60274,0.00272000000000006,0.0361976683700487,0.972361364898771,0.994094297139283,0.52,0.52,0.0740212325527575
22805,1438499_at,0.000669000961536314,5.55183,5.545512,0.00631800000000027,0.0532413515769335,0.959343698404473,0.991328697140031,0.52,0.52,0.0740040878250252
28472,1444166_at,0.00191944719570454,6.249836,6.246562,0.00327399999999844,0.0236030025662593,0.981845380226248,0.996339581016572,0.48,0.52,0.0738644260334354
32714,1448414_at,-0.000913610489753777,6.300066,6.29715,0.00291599999999903,0.0501193244736403,0.961499028125634,0.992006397664232,0.52,0.52,0.0737983822514557
21362,1437056_x_at,0.00110681784578262,7.11858,7.113986,0.00459399999999999,0.042390681427543,0.967250050119692,0.993055715141438,0.48,0.52,0.0737862779885959
18702,1434396_a_at,0.000926193723699695,13.95832,13.96044,-0.00211999999999968,-0.0503324744523458,0.961442002019309,0.992006397664232,0.48,0.52,0.0736608780175749
21447,1437141_x_at,0.00280778498209308,6.623162,6.623114,4.79999999996039e-05,0.000600013233245333,0.999541891559754,0.999841805356496,0.48,0.52,0.07358290257459
7007,1422701_at,-0.00174630717054947,8.075988,8.07895,-0.00296200000000013,-0.0284198407528313,0.97825921231441,0.995663615852025,0.48,0.52,0.0735665364648464
14677,1430371_x_at,-0.00128859061803854,3.78881,3.791074,-0.00226399999999938,-0.0383402132100734,0.970867910139293,0.993610965161545,0.48,0.52,0.0735643424690089
22649,1438343_at,-0.000644459370219225,4.159618,4.14885,0.0107679999999997,0.123522047724942,0.905376325345634,0.977608898704512,0.5,0.5,0.0735589753133122
12343,1428037_at,0.00250002705316792,4.82431,4.82324,0.00106999999999946,0.011761199125027,0.990904769657008,0.998682110077956,0.52,0.52,0.0734948585554076
29770,1445464_at,-0.00112138746508547,3.675818,3.672526,0.00329200000000052,0.0423590822586729,0.967370278544211,0.993058313532658,0.48,0.52,0.0734830629208373
29937,1445631_at,0.000629384756543314,4.5786,4.583486,-0.00488599999999995,-0.0546532750095141,0.958112929058908,0.991211175902874,0.52,0.52,0.0733456631709716
42803,1458508_at,-0.00186497165695469,5.326834,5.3231,0.00373400000000057,0.023019750672805,0.982266379245187,0.996360928644877,0.48,0.52,0.0733267168396103
20617,1436311_at,-0.00112406446919032,3.92603,3.928924,-0.00289399999999995,-0.042041153173237,0.96760300771987,0.993074786282802,0.52,0.52,0.0733260334775522
33271,1448971_at,0.00235559608472351,5.53077,5.529412,0.00135799999999886,0.01501254087951,0.988482117000927,0.998220639010743,0.48,0.52,0.0731583161431466
21991,1437685_x_at,0.00262833145673306,4.538498,4.538018,0.000479999999999592,0.00549372877447108,0.995772494626019,0.999304974195626,0.52,0.52,0.0730893471634771
22999,1438693_at,-0.00166158007453714,6.75331,6.751378,0.00193200000000093,0.0301362781087191,0.976713763370455,0.995365105246776,0.48,0.52,0.0730166294376336
20582,1436276_at,-0.000106249673457963,4.336012,4.341888,-0.00587599999999888,-0.0663147256862602,0.949620653426263,0.989237117302224,0.52,0.52,0.0729843083480521
10230,1425924_at,-0.000564507129832187,5.36871,5.365118,0.00359200000000026,0.0561017823234558,0.956726442843974,0.990973956859279,0.48,0.52,0.072769548745444
30279,1445973_at,0.000405501793524649,6.981588,6.976286,0.00530200000000125,0.0583054541627821,0.954978528327988,0.990600768228997,0.52,0.52,0.07253744770229
39226,1454931_at,-0.00161303870000529,6.87203,6.873656,-0.00162599999999902,-0.0304838822041401,0.976450291349811,0.995365105246776,0.52,0.52,0.0723323527774586
