IndiceGene,ProbeSetID,Alpha,MeanPositive,MeanNegative,DeltaMean_Log2,T_Welch,P_Welch,FDR_Welch,AUC_PositiveHigher,AUC_Separation,EvidenceScore
36816,1452521_a_at,-0.0167081825778349,9.021732,10.0385,-1.016768,-3.78283183983218,0.00722706263728034,0.625503394433033,0,1,2.61726106808051
1327,1416996_at,-0.0258883557528808,7.47202,8.5044,-1.03238,-3.99860159222139,0.00531528955849521,0.625503394433033,0.08,0.92,2.61271894691739
19154,1434848_at,-0.0240186847700943,6.68275,7.805182,-1.122432,-3.13144001153802,0.0140332974328108,0.625503394433033,0.08,0.92,2.61259478072136
9159,1424853_s_at,0.0207414518552183,5.004206,3.943724,1.060482,3.2889966476026,0.0254059043795744,0.628220012478856,0.96,0.96,2.60879040965827
9712,1425406_at,-0.0187697987534171,5.752736,6.644576,-0.891840000000001,-4.29429654173718,0.00713385212701748,0.625503394433033,0,1,2.60872789430744
40208,1455913_x_at,0.0258273110100142,7.516858,4.727228,2.78963,1.54377892460642,0.161463838865253,0.712602894534907,0.76,0.76,2.60826167109219
23174,1438868_at,0.0213952130108855,8.715642,7.732026,0.983615999999999,3.80831226551895,0.00573520538178553,0.625503394433033,0.96,0.96,2.60272122755519
32112,1447806_s_at,0.024557840146571,6.83597,6.007156,0.828814000000001,3.74436021230509,0.00707535389679493,0.625503394433033,0.96,0.96,2.60209396785862
22176,1437870_at,-0.0243784917319583,5.80959,6.882944,-1.073354,-2.86731713906366,0.0209157416856234,0.625503394433033,0.08,0.92,2.6018794197589
21653,1437347_at,0.0518608642256162,8.0983,6.438042,1.660258,1.41998751323338,0.195827151409326,0.729917384769587,0.76,0.76,2.60094240308001
11081,1426775_s_at,-0.0163607143821985,7.906836,8.868682,-0.961846,-4.44791041197205,0.00214677175823634,0.625503394433033,0,1,2.59299869179187
37183,1452888_at,0.0170960512542531,8.21376,7.289302,0.924458,3.62725149266232,0.0160561135063545,0.625503394433033,1,1,2.592380881025
14070,1429764_at,-0.0148728709787538,8.84965,9.86731,-1.01766,-3.55221283210644,0.0108080190976626,0.625503394433033,0,1,2.58753925231577
32408,1448108_at,0.0176312927828183,11.07214,9.959558,1.112582,4.3167930892892,0.00499293424669742,0.625503394433033,0.96,0.96,2.58477261570249
15316,1431010_a_at,-0.0179793113926054,7.37704,8.424284,-1.047244,-2.79882077978675,0.0435550938022944,0.644783449242769,0,1,2.58365738523003
5763,1421457_a_at,-0.0153621946089574,8.138016,9.111448,-0.973431999999999,-4.28177302686634,0.00375254364073246,0.625503394433033,0,1,2.58058321878218
1669,1417338_at,0.0171877101012908,9.323004,7.965734,1.35727,3.33915359751105,0.0176255410287606,0.625503394433033,0.92,0.92,2.58028556770623
5124,1420818_at,-0.0180106984279965,7.592358,8.436576,-0.844217999999999,-6.73205336861699,0.00119350655931477,0.625503394433033,0,1,2.58020103470916
7322,1423016_a_at,0.0150731472712537,12.5042,11.2935,1.2107,3.7574109364847,0.0187350690405228,0.625503394433033,0.96,0.96,2.57611425994398
41733,1457438_at,-0.014755263554729,6.042068,7.03091,-0.988842,-4.25054800949967,0.00944693112747734,0.625503394433033,0,1,2.57586720489126
35831,1451536_at,0.0173588386166483,9.706804,8.373002,1.333802,3.80937793866846,0.0129279126164502,0.625503394433033,0.92,0.92,2.57514662113751
10930,1426624_a_at,0.0154687127611317,12.4891,11.54352,0.94558,3.86818947369307,0.013585047307931,0.625503394433033,1,1,2.57290436752485
36266,1451971_at,0.0167823491876227,9.0754,7.95937,1.11603,4.31486309560517,0.00785820300255472,0.625503394433033,0.96,0.96,2.57205123126389
3868,1419537_at,-0.0208297963559101,6.309834,7.223546,-0.913711999999999,-3.09144002758858,0.0183313522620883,0.625503394433033,0.04,0.96,2.56982557988552
34645,1450350_a_at,-0.0177348641039327,7.475054,8.521522,-1.046468,-4.55495762273432,0.00186324905819918,0.625503394433033,0.04,0.96,2.56410285310661
15897,1431591_s_at,0.0195602402188023,12.0669,10.873404,1.193496,2.96629378650651,0.0197383084261137,0.625503394433033,0.92,0.92,2.5636983303662
4493,1420174_s_at,0.016792376463514,8.277488,7.187452,1.090036,4.00944965431207,0.00472714238039835,0.625503394433033,0.96,0.96,2.56342239909155
1716,1417385_at,-0.0171511969723209,8.659992,9.49468,-0.834688000000002,-4.05558722070256,0.00417389180700217,0.625503394433033,0,1,2.56291692974608
7412,1423106_at,0.0171827656887194,12.05034,10.718812,1.331528,3.40149641374811,0.0221506581984917,0.628220012478856,0.92,0.92,2.56225991207157
10010,1425704_at,0.0145365759421957,12.75798,11.57108,1.1869,3.71727335069776,0.0184595772261304,0.625503394433033,0.96,0.96,2.55928586867437
4330,1420011_s_at,-0.0174348021940278,9.248382,10.056216,-0.807834,-6.28751129329853,0.00051375207008904,0.625503394433033,0,1,2.55847260426311
8264,1423958_a_at,0.0153587905835751,9.524194,8.383032,1.141162,3.5700099660345,0.0202091406357344,0.625503394433033,0.96,0.96,2.55726476170935
1261,1416930_at,0.0183896541784366,7.24233,6.486978,0.755352000000002,3.35572658548477,0.01907338208984,0.625503394433033,1,1,2.55634002811132
21145,1436839_at,0.0168314660574059,10.60876,9.56165,1.04711,4.02791217813924,0.00545587952515571,0.625503394433033,0.96,0.96,2.5495414853529
21480,1437174_at,0.0133169913858546,13.04558,12.08306,0.962520000000001,4.36070619462049,0.010811312230912,0.625503394433033,1,1,2.54343493896099
2225,1417894_at,-0.0191748101091704,7.026424,7.936628,-0.910204,-3.99682606556081,0.0039733874488049,0.625503394433033,0.04,0.96,2.54156530864098
39104,1454809_at,0.0151417019350283,9.408674,8.541382,0.867291999999999,4.14190674748211,0.0126008095449747,0.625503394433033,1,1,2.54107274423291
13,1415682_at,0.0147914628606709,10.47166,9.357966,1.113694,3.75516886410642,0.00995201015787629,0.625503394433033,0.96,0.96,2.53869247495407
9713,1425407_s_at,-0.0181728441160479,8.240662,8.952004,-0.711341999999998,-4.9018851817715,0.00122042100835498,0.625503394433033,0,1,2.53790621616879
37154,1452859_at,0.0163459760245908,8.461788,7.430238,1.03155,4.16830681529038,0.00721740825708497,0.625503394433033,0.96,0.96,2.53633602984867
8269,1423963_at,0.0146309943638662,11.09622,9.996288,1.099932,3.5658235080306,0.0159175386554996,0.625503394433033,0.96,0.96,2.53141219203665
10201,1425895_a_at,-0.0158191367296555,7.336218,8.373198,-1.03698,-3.33759718278536,0.0104121104155583,0.625503394433033,0.04,0.96,2.52955433624075
26645,1442339_at,-0.0184190530897745,10.37509,11.54992,-1.17483,-2.9124651111427,0.0266126783235542,0.628220012478856,0.08,0.92,2.52947863942849
38933,1454638_a_at,0.0214053881818136,5.40797,3.992146,1.415824,2.29536091696264,0.079343025040658,0.66830307682807,0.92,0.92,2.5280168758785
20920,1436614_at,0.0164043275537228,11.35576,10.11576,1.24,3.85447606342059,0.0127929253517567,0.625503394433033,0.92,0.92,2.52780198191828
1178,1416847_s_at,0.0177294965278578,4.802722,3.871666,0.931056,4.390008972611,0.00425205092765753,0.625503394433033,0.96,0.96,2.52497517790694
3642,1419311_at,0.0159106627374737,11.91368,10.8992,1.01448,4.06159700679734,0.00405360880748217,0.625503394433033,0.96,0.96,2.52344062662699
8268,1423962_at,0.0149479925575482,10.034426,8.97753,1.056896,4.18067979205799,0.0104334900368308,0.625503394433033,0.96,0.96,2.52204032834502
5192,1420886_a_at,-0.0151772728579179,10.85166,11.64858,-0.79692,-5.38457578892766,0.0020690547844302,0.625503394433033,0,1,2.51785024136565
24676,1440370_at,-0.038483228412415,5.61518,6.647808,-1.032628,-2.01841099694509,0.0782763774246393,0.66830307682807,0.16,0.84,2.51776845444323
12638,1428332_at,-0.0150823774378454,6.256658,7.383344,-1.126686,-2.91961274354948,0.0378029958105854,0.635469503438866,0.04,0.96,2.51415327205291
8955,1424649_a_at,0.0145670446735971,8.734498,7.920724,0.813774,3.70054710326768,0.0131222114270355,0.625503394433033,1,1,2.51356874529515
31166,1446860_at,-0.0159800534069344,5.298988,6.043668,-0.744680000000002,-3.73722271077951,0.00601446256748854,0.625503394433033,0,1,2.51331181481557
6843,1422537_a_at,-0.016565588366271,9.930796,10.63272,-0.701924000000002,-4.14481211046688,0.00841035008542069,0.625503394433033,0,1,2.50842761238401
7926,1423620_at,0.0181074284037521,9.525632,8.193284,1.332348,3.48427440970789,0.0192148543226121,0.625503394433033,0.88,0.88,2.50690083569344
32119,1447813_x_at,-0.0152532301138843,7.683516,8.43605,-0.752534,-5.95195691138172,0.0006962937856355,0.625503394433033,0,1,2.50407857215026
10143,1425837_a_at,-0.0150976485664153,7.377292,8.136356,-0.759064000000001,-3.02822717062299,0.0171294509663916,0.625503394433033,0,1,2.50374231226173
28322,1444016_at,-0.0160818052182573,5.202922,5.914024,-0.711101999999999,-4.33217516792634,0.00257570667042623,0.625503394433033,0,1,2.50361808503662
3686,1419355_at,-0.0163689179075349,7.73532,8.431934,-0.696614,-5.90558339240695,0.000582408233260212,0.625503394433033,0,1,2.5034141255799
22963,1438657_x_at,-0.0146854558598322,10.5297,11.30062,-0.77092,-5.22572192273009,0.000985231147284536,0.625503394433033,0,1,2.50100979500809
2922,1418591_at,0.0159670274305952,8.695082,7.754524,0.940558000000002,4.43617385283088,0.00547692960617646,0.625503394433033,0.96,0.96,2.49935744388444
20190,1435884_at,0.0159955706639065,5.005846,4.314006,0.691839999999999,3.4486157049722,0.0114950106193647,0.625503394433033,1,1,2.49569172365664
33086,1448786_at,-0.0179963686301672,9.040762,9.870014,-0.829252000000002,-3.75676061214388,0.0131352623674457,0.625503394433033,0.04,0.96,2.4949041384089
40606,1456311_x_at,0.0154232933059775,5.024214,4.072764,0.951449999999999,3.85780400854483,0.00791476126174798,0.625503394433033,0.96,0.96,2.49414697539292
1599,1417268_at,-0.0147327570111678,9.95447,11.434984,-1.480514,-2.7623575805481,0.024596899154311,0.628220012478856,0.12,0.88,2.49257742453026
33052,1448752_at,0.0146246043167272,13.91964,12.94972,0.969920000000002,3.99636489735976,0.0118617346517222,0.625503394433033,0.96,0.96,2.48732911789594
10292,1425986_a_at,0.0118008734062235,8.59615,7.699676,0.896474,3.15069648356898,0.0255868661052565,0.628220012478856,1,1,2.48705481130607
169,1415838_at,0.0169273032811944,10.91636,9.822924,1.093436,3.89102206267268,0.00739895815864172,0.625503394433033,0.92,0.92,2.48677974562882
21529,1437223_s_at,-0.015200397219455,10.82082,11.5123,-0.69148,-5.83129954801259,0.000429757905283762,0.625503394433033,0,1,2.48256184187601
35214,1450919_at,0.0134513014866879,13.41748,12.38874,1.02874,3.41991655725881,0.0225214627045167,0.628220012478856,0.96,0.96,2.47879487213008
44622,1460330_at,-0.0197104455313697,8.307082,9.269186,-0.962104000000002,-2.98848085299745,0.0218282513840908,0.628220012478856,0.08,0.92,2.47864649581607
12545,1428239_at,-0.0142939105931986,6.529994,7.24601,-0.716016,-5.03028558133948,0.00282487410001963,0.625503394433033,0,1,2.47603245823256
43228,1458933_at,-0.0119924126906303,4.70459,5.555728,-0.851138000000001,-3.07302359970567,0.0288439494678924,0.628220012478856,0,1,2.47485257673504
1717,1417386_at,-0.0173460881928726,8.65725,9.454932,-0.797681999999998,-4.05345908166957,0.00369463009151783,0.625503394433033,0.04,0.96,2.4735872783785
2962,1418631_at,0.0109895263548585,12.64374,11.7782,0.865539999999998,3.90503445578537,0.0155081266984774,0.625503394433033,1,1,2.47255537380714
12961,1428655_at,-0.0143086114474181,8.151234,8.855122,-0.703887999999999,-5.93318555690294,0.000357365802642858,0.625503394433033,0,1,2.4721704661536
39106,1454811_a_at,0.0160673479309897,9.750622,8.661432,1.08919,3.6410384028704,0.00930569721540422,0.625503394433033,0.92,0.92,2.47127560901383
19638,1435332_at,-0.0170219370103356,5.321916,5.885268,-0.563352,-3.78222436560573,0.0182445749620699,0.625503394433033,0,1,2.46901885084187
2732,1418401_a_at,-0.0119636639710797,8.620096,9.424478,-0.804381999999999,-4.85494151240614,0.00223059955143309,0.625503394433033,0,1,2.46780349877876
35009,1450714_at,0.0142085368096722,12.41156,11.47984,0.93172,3.87557654973084,0.00756899988456092,0.625503394433033,0.96,0.96,2.467601008564
32751,1448451_at,-0.0171592607102626,6.850982,7.400368,-0.549386,-5.48913774776438,0.000998065159167785,0.625503394433033,0,1,2.4665410933984
36652,1452357_at,-0.0228457639467209,5.800892,6.575186,-0.774294,-2.74851778112438,0.0255429851432043,0.628220012478856,0.08,0.92,2.46640703837733
34146,1449851_at,-0.0153619718347135,7.485516,8.38161,-0.896093999999999,-2.95215617912875,0.0314506421450062,0.628220012478856,0.04,0.96,2.46518167026996
17940,1433634_at,-0.0134825091869573,8.195684,8.918644,-0.722959999999997,-3.96777824498971,0.00476339236909975,0.625503394433033,0,1,2.46510779531912
3394,1419063_at,-0.0184539750289969,5.39812,6.116744,-0.718623999999999,-3.48510929196989,0.0105846032756434,0.625503394433033,0.04,0.96,2.46496843614338
22192,1437886_at,-0.011759982833109,9.564148,10.366826,-0.802678,-3.60553771855469,0.0206551444757942,0.625503394433033,0,1,2.46389510993023
14266,1429960_at,-0.0238536579134865,5.507766,6.434836,-0.927070000000001,-3.56775702808803,0.00919773446739537,0.625503394433033,0.12,0.88,2.46381096069389
19482,1435176_a_at,-0.0150582664359414,10.2343,10.87124,-0.636939999999999,-3.77769428605334,0.00976339330955958,0.625503394433033,0,1,2.4617877624933
8411,1424105_a_at,0.0148707822391702,13.24066,12.0953,1.14536,3.38426060648668,0.024242639731681,0.628220012478856,0.92,0.92,2.46146440718582
19120,1434814_x_at,-0.0128906553981961,10.58326,11.32256,-0.7393,-3.6560868113613,0.00709687621405949,0.625503394433033,0,1,2.4609530145074
3263,1418932_at,-0.0131943192916543,7.157942,8.118908,-0.960966000000001,-3.78575709119663,0.00898938472239134,0.625503394433033,0.04,0.96,2.46090250298193
32606,1448306_at,-0.0117959542317539,9.911648,10.9373,-1.025652,-3.44762051286718,0.00926183367319645,0.625503394433033,0.04,0.96,2.45990791362888
33725,1449425_at,0.0316306621798228,5.96175,4.800074,1.161676,2.25648278227473,0.0706153269447372,0.665477228670751,0.84,0.84,2.45835277364695
4075,1419744_at,0.023888488343474,8.026836,7.356402,0.670433999999999,3.43110911933535,0.00905923684069499,0.625503394433033,0.92,0.92,2.45756970746594
12960,1428654_at,0.0143974269217591,8.582866,7.690072,0.892794,3.73025837291829,0.0108170587428329,0.625503394433033,0.96,0.96,2.45752371682824
44549,1460256_at,0.015624103158915,5.690928,5.094286,0.596641999999999,4.82589377655589,0.0022618807859667,0.625503394433033,1,1,2.45741277594542
7091,1422785_at,-0.0148347535582176,7.506808,8.141146,-0.634338000000001,-5.29637134600389,0.000818823977845296,0.625503394433033,0,1,2.4572511874221
35316,1451021_a_at,-0.0181057214843762,7.359068,8.32208,-0.963012000000003,-2.81647758324591,0.0248745458913099,0.628220012478856,0.08,0.92,2.45270223459768
35265,1450970_at,-0.0132657690065255,6.82692,7.523354,-0.696434,-5.8102838593958,0.00219806413668373,0.625503394433033,0,1,2.45258935602917
18331,1434025_at,-0.0254316258037005,6.775384,7.9218,-1.146416,-2.65660547334592,0.0348667348256907,0.635469503438866,0.16,0.84,2.45012882812454
40898,1456603_at,-0.0131793066781065,8.961002,9.890422,-0.929419999999999,-3.37182576198182,0.0164434629677719,0.625503394433033,0.04,0.96,2.44998599892803
18860,1434554_at,0.0120075046683674,5.573316,4.823862,0.749454,3.51051180492679,0.0183066242144938,0.625503394433033,1,1,2.44994044811051
22223,1437917_at,-0.0148190723490752,4.397676,5.244978,-0.847302,-3.82689498875618,0.0050407498638439,0.625503394433033,0.04,0.96,2.44903297989182
37607,1453312_at,0.0151324660137636,9.056694,7.990578,1.066116,4.28557250898854,0.00628334520602761,0.625503394433033,0.92,0.92,2.44817690356276
4645,1420339_at,0.014622353194555,8.715138,7.861818,0.85332,3.27387916077847,0.0196808588682483,0.625503394433033,0.96,0.96,2.44785056512656
4023,1419692_a_at,0.0346369364547553,7.643484,6.506892,1.136592,1.85638558960928,0.103149620538967,0.681949471243108,0.84,0.84,2.4469298382827
39007,1454712_at,0.0107581677937702,10.78204,9.982498,0.799541999999999,3.85956725048505,0.0155690544829674,0.625503394433033,1,1,2.44644578935516
11789,1427483_at,-0.0125749042417855,6.146222,6.850284,-0.704062,-3.28527165636117,0.0163709766268965,0.625503394433033,0,1,2.44386790483028
1031,1416700_at,-0.0126873959234879,6.289384,7.10176,-0.812376,-2.69284479620318,0.0395270582322841,0.638589640835723,0,1,2.4382141559043
11060,1426754_x_at,-0.0175692465804869,7.55925,8.475558,-0.916307999999999,-3.07285276396049,0.0158243638317101,0.625503394433033,0.08,0.92,2.43736494067514
8426,1424120_at,-0.0117212049126439,6.813242,7.537316,-0.724074,-4.92910485792318,0.00563877939389245,0.625503394433033,0,1,2.43667174759825
32947,1448647_at,-0.0119969498832799,9.333122,10.043592,-0.710470000000001,-4.02279013855945,0.00640737309195679,0.625503394433033,0,1,2.43658085205035
7653,1423347_at,0.0114943761194528,9.255078,8.520574,0.734504000000001,3.77446434670898,0.00888635334626322,0.625503394433033,1,1,2.43648920064812
13068,1428762_at,0.0121388510332448,9.228038,8.527154,0.700884,3.61898548857719,0.0173217100085453,0.625503394433033,1,1,2.43565957808225
9921,1425615_a_at,0.012479829363115,10.145448,8.989786,1.155662,3.4030386995201,0.0206066899069823,0.625503394433033,0.92,0.92,2.43507317378901
33622,1449322_at,-0.0119692514596744,9.14501,9.851494,-0.706483999999996,-4.06853161996726,0.0074746759566604,0.625503394433033,0,1,2.43477941303003
20879,1436573_at,0.0117713447588436,4.983336,4.271832,0.711503999999999,4.63672789105034,0.00173306702929999,0.625503394433033,1,1,2.43323998268785
19531,1435225_s_at,0.0131211215174186,7.898978,7.018612,0.880366,4.25281509285213,0.00867921579121908,0.625503394433033,0.96,0.96,2.43244089473251
2147,1417816_s_at,0.0121905976909335,10.39408,9.47022,0.923859999999998,3.88150256975167,0.012858038822841,0.625503394433033,0.96,0.96,2.43193112307434
9259,1424953_at,0.011026960415579,7.696876,6.954748,0.742127999999998,4.76325072871334,0.0038986333406209,0.625503394433033,1,1,2.43142176133453
41275,1456980_at,-0.0128294267649343,6.788458,7.434692,-0.646234,-4.93722386343431,0.00124099392824508,0.625503394433033,0,1,2.42847039289823
37582,1453287_at,-0.0124437768718795,7.921202,8.821746,-0.900544,-4.07014631096124,0.00876898393763098,0.625503394433033,0.04,0.96,2.42818584561862
16732,1432426_a_at,0.0106057658947094,10.4277,9.67606,0.751640000000002,4.40879800466658,0.0110168733732651,0.625503394433033,1,1,2.42774909121769
25682,1441376_at,0.0116338440247924,8.159616,7.460286,0.699330000000001,4.30455487113521,0.00515699775329859,0.625503394433033,1,1,2.42687259067265
13874,1429568_x_at,0.010718544535495,11.52266,10.78038,0.742279999999999,4.60909453307601,0.00962095988290819,0.625503394433033,1,1,2.42642785505023
39314,1455019_x_at,-0.0178689627036496,9.216756,10.08582,-0.869063999999998,-3.26415754698651,0.013926319030062,0.625503394433033,0.08,0.92,2.42628694241729
6937,1422631_at,-0.0159994742980442,5.825648,6.676288,-0.85064,-2.37750162562492,0.0674679791569279,0.662808570868579,0,1,2.42599688111023
20338,1436032_at,0.0146111160619776,8.194808,7.646348,0.54846,4.70774848439251,0.00152675838952725,0.625503394433033,1,1,2.42454319756667
1873,1417542_at,-0.015354367961182,7.15003,7.898982,-0.748952000000002,-3.58477902397434,0.0135716452476773,0.625503394433033,0.04,0.96,2.42452140279414
11028,1426722_at,-0.0118838229688183,8.711116,9.38919,-0.678073999999999,-4.59964359442434,0.00239020837358114,0.625503394433033,0,1,2.42377178748435
32859,1448559_at,-0.0119817628055954,8.814166,9.484446,-0.67028,-3.01227782731549,0.0197237750736293,0.625503394433033,0,1,2.42273752922827
22737,1438431_at,-0.0154869563333505,4.742292,5.4724,-0.730108,-3.59865122266558,0.0151844473391307,0.625503394433033,0.04,0.96,2.4203161230909
33739,1449439_at,-0.0123995071121397,8.260224,8.901954,-0.641730000000001,-5.07016446235599,0.00102361224841876,0.625503394433033,0,1,2.41991386423001
1032,1416701_at,-0.0118872432731166,5.608746,6.27108,-0.662333999999999,-3.25342037693479,0.0188387544513432,0.625503394433033,0,1,2.41850344477092
44690,1460398_at,0.0139057162511486,9.74311,8.945816,0.797294000000001,4.23864460342858,0.00765627313445454,0.625503394433033,0.96,0.96,2.41717557564609
34808,1450513_at,-0.0128459950130625,8.232322,9.079214,-0.846892,-3.3144866016157,0.0156842101156374,0.625503394433033,0.04,0.96,2.41661705667028
35019,1450724_at,0.0120359175788352,10.92752,10.28134,0.646179999999999,4.33241230708774,0.00316526362361997,0.625503394433033,1,1,2.41547124559878
2521,1418190_at,0.0215181212281238,6.972232,5.66218,1.310052,2.18706602389161,0.0776875050574948,0.66830307682807,0.88,0.88,2.41408206546783
39686,1455391_at,0.0125119545721542,11.3401,10.249266,1.090834,3.40327446940918,0.0191672782689056,0.625503394433033,0.92,0.92,2.41366964557211
3782,1419451_at,0.0131839260526625,9.158102,8.10091,1.057192,3.64950180789831,0.0163137894919534,0.625503394433033,0.92,0.92,2.41328239280017
32873,1448573_a_at,-0.0332740102091263,7.545352,8.77915,-1.233798,-1.99282210272866,0.0842888211456392,0.671127503532009,0.2,0.8,2.4116113631988
3294,1418963_at,-0.0107471994203612,8.29879,9.019026,-0.720236,-3.15674462796454,0.0298965791596469,0.628220012478856,0,1,2.41020274943179
32513,1448213_at,-0.0139339369188899,13.1212,13.89512,-0.77392,-3.23556631928848,0.011968076498436,0.625503394433033,0.04,0.96,2.40973062098767
35016,1450721_at,0.0111791146106,11.47338,10.570958,0.902422,3.63908453414872,0.0183929178462483,0.625503394433033,0.96,0.96,2.40813271423883
34713,1450418_a_at,0.0137480013579013,11.15368,9.875586,1.278094,3.28145062544462,0.025003335367578,0.628220012478856,0.88,0.88,2.40799632533659
7472,1423166_at,0.014005595792708,10.87954,9.877824,1.001716,3.19694112194191,0.0197198932870925,0.625503394433033,0.92,0.92,2.40795834497511
7331,1423025_a_at,-0.00861756385656893,6.296926,7.41482,-1.117894,-2.84852338319034,0.0371886812259395,0.635469503438866,0.04,0.96,2.40542246505199
1202,1416871_at,-0.0150027777900897,9.002696,9.947306,-0.944610000000001,-3.0272474352692,0.0170211564635915,0.625503394433033,0.08,0.92,2.40495409978905
32750,1448450_at,-0.0126313864846848,7.855148,8.441332,-0.586183999999999,-4.73606457478328,0.00147468113915891,0.625503394433033,0,1,2.40491785815124
34570,1450275_x_at,0.00987421991125422,11.77966,11.06234,0.717320000000001,4.44831378352458,0.010851018333481,0.625503394433033,1,1,2.40417259261373
28268,1443962_at,0.0109801013866605,12.21956,11.29222,0.927340000000001,3.27284056225974,0.0295181353795435,0.628220012478856,0.96,0.96,2.40406883721717
39349,1455054_a_at,0.0109685911104218,10.15808,9.260112,0.897968000000001,3.50427326108986,0.0190162852645368,0.625503394433033,0.96,0.96,2.40318216294644
36476,1452181_at,-0.01721774379968,7.48548,8.314058,-0.828577999999998,-3.25984203396775,0.0116579705151488,0.625503394433033,0.08,0.92,2.4019387572865
35178,1450883_a_at,0.0141691564833983,10.74432,9.7427,1.00162,3.07579120294335,0.0218318427510391,0.628220012478856,0.92,0.92,2.40136438584612
18854,1434548_at,0.0121243822000365,12.13722,11.30344,0.833779999999997,4.0866869541496,0.00963774504925719,0.625503394433033,0.96,0.96,2.4003769823228
21593,1437287_at,0.0117199441671684,11.81188,10.96364,0.848239999999999,3.43460943670757,0.0205919193991061,0.625503394433033,0.96,0.96,2.39865216513572
12969,1428663_at,-0.0167070115560491,7.622064,8.56058,-0.938516000000001,-2.51851301984589,0.0373783794534699,0.635469503438866,0.08,0.92,2.3970790132448
7259,1422953_at,-0.0125318376417083,12.58116,13.38534,-0.804180000000004,-3.14476245360181,0.0194611045973585,0.625503394433033,0.04,0.96,2.39702982504234
3878,1419547_at,0.0123126519917513,6.646344,5.836496,0.809848000000001,3.90463230893274,0.0129267751581823,0.625503394433033,0.96,0.96,2.39536149188889
7158,1422852_at,-0.0153535601306945,5.705478,6.438742,-0.733264,-2.83891865461922,0.0336385041163484,0.633176835067733,0.04,0.96,2.39321243064831
3335,1419004_s_at,-0.0234169143715875,9.83474,10.85621,-1.02147,-2.35178514613906,0.0541553852384494,0.654212056288867,0.12,0.88,2.39294907935174
37867,1453572_a_at,-0.0128525737209423,10.107652,10.91084,-0.803188,-2.84333835979779,0.0304816812357741,0.628220012478856,0.04,0.96,2.39270398554046
35808,1451513_x_at,0.00989156548582287,8.579208,6.05927,2.519938,1.48148486615995,0.176813869133179,0.720729405147172,0.84,0.84,2.39217435559976
5303,1420997_a_at,-0.0126833984884206,10.274982,11.0552,-0.780217999999998,-3.59623318895842,0.00721325009019061,0.625503394433033,0.04,0.96,2.39140367130218
18005,1433699_at,-0.0111484209352747,8.693454,9.410664,-0.717210000000001,-2.68277183232746,0.0387870858043014,0.635469503438866,0,1,2.39128685323808
19661,1435355_at,-0.0162555368424662,3.51945,4.474792,-0.955341999999999,-2.04304768757158,0.107766589908196,0.686525328852071,0,1,2.3906667354856
4331,1420012_at,-0.0122963186889862,6.184386,6.743188,-0.558802,-4.79591784765964,0.00263346340196443,0.625503394433033,0,1,2.39017416260748
22976,1438670_at,-0.0109029083162299,9.874052,10.4988,-0.624747999999999,-5.92420818212177,0.0026149907100943,0.625503394433033,0,1,2.38968684033657
7174,1422868_s_at,0.00946815831115393,11.07492,10.381584,0.693336,3.81530628722448,0.0141767193309605,0.625503394433033,1,1,2.3894169468608
40614,1456319_at,-0.0126448469076051,7.35466,7.893592,-0.538932,-4.3809315881795,0.00352814492296595,0.625503394433033,0,1,2.38915434576019
34376,1450081_x_at,-0.0126141071070387,10.138894,10.91408,-0.775186000000003,-3.51384780459062,0.00791687790612838,0.625503394433033,0.04,0.96,2.38856799476209
38381,1454086_a_at,0.012105911158434,12.05826,11.26026,0.798000000000002,3.97724315721262,0.0112321913760384,0.625503394433033,0.96,0.96,2.38797168740778
34919,1450624_at,0.0176468373846604,7.393182,5.500846,1.892336,2.18026159753088,0.0772539501532987,0.66830307682807,0.8,0.8,2.38771883291607
8747,1424441_at,-0.0109041029513073,6.28637,7.141358,-0.854987999999999,-3.18120576745153,0.0144500509253346,0.625503394433033,0.04,0.96,2.38758857214938
7270,1422964_at,0.0122898783793197,9.796294,8.77283,1.023464,3.4428026025034,0.0184939468776134,0.625503394433033,0.92,0.92,2.38724780988382
36375,1452080_a_at,0.00906606657779244,9.23882,8.505942,0.732877999999999,3.1930344788055,0.0222295828118109,0.628220012478856,1,1,2.38697773413546
13698,1429392_at,0.0126364519786905,11.46764,10.462608,1.005032,4.08187361924851,0.0123490216359688,0.625503394433033,0.92,0.92,2.38668244317065
33147,1448847_at,0.0127318840806389,8.608402,7.609198,0.999204000000001,3.57572741103839,0.0204142865652935,0.625503394433033,0.92,0.92,2.38627219077257
35567,1451272_a_at,0.00934086631412204,11.41996,10.73066,0.689299999999999,4.03798647094419,0.0140082277100664,0.625503394433033,1,1,2.38596936035493
12053,1427747_a_at,-0.0174165040571616,12.96122,13.75872,-0.797499999999999,-3.0009825195092,0.0232237315624659,0.628220012478856,0.08,0.92,2.38544048816428
5672,1421366_at,-0.0163174777295138,7.452118,8.363584,-0.911466000000001,-2.67277605941443,0.0375842734443721,0.635469503438866,0.08,0.92,2.38155662128362
23717,1439411_a_at,0.0115433000719426,12.08158,11.2805,0.801080000000002,3.15931820600073,0.0203044198824916,0.625503394433033,0.96,0.96,2.37980988586841
37316,1453021_at,-0.0125254201177984,6.434756,6.950832,-0.516076,-5.50834340970503,0.000722199387234938,0.625503394433033,0,1,2.37946927300632
